target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
up,0.4934853315353393,0.1607700735330581,-0.0883896425366401,0.4964099824428558,0.1463716030120849,-0.0677036195993423,0.4973229467868805,0.146978959441185,-0.0677253529429435,0.4980683326721191,0.1475466042757034,-0.0677355229854583,0.4910043179988861,0.1416373550891876,-0.0979726761579513,0.4878624379634857,0.1389907896518707,-0.0979742929339408,0.4844796657562256,0.1364291906356811,-0.0979531779885292,0.4900384843349457,0.1489648669958114,0.0350581519305706,0.4713463187217712,0.1346171051263809,-0.0861099883913993,0.4889846742153168,0.1782724559307098,-0.0446086637675762,0.4830974340438843,0.1733987629413604,-0.0867512226104736,0.4612046182155609,0.2414196729660034,0.1562157720327377,0.4343805909156799,0.1961132138967514,-0.1536594480276107,0.4492816627025604,0.3661577105522156,0.1865230947732925,0.4215916395187378,0.3280102610588074,-0.1958690583705902,0.4670394659042358,0.4545966684818268,0.1072935685515403,0.4489917457103729,0.4325695931911468,-0.2020241171121597,0.4732005298137665,0.4804440140724182,0.1000403761863708,0.4450542628765106,0.4647114872932434,-0.2292120605707168,0.4758066236972809,0.4802319407463074,0.0747924745082855,0.4511545896530151,0.447742611169815,-0.2274331748485565,0.4722653329372406,0.4706660807132721,0.0931101441383361,0.4494039118289947,0.4526626169681549,-0.2004609256982803,0.4125432074069977,0.4613099098205566,0.1078102886676788,0.3864993155002594,0.4535788893699646,-0.1076819077134132,0.4395924210548401,0.6209498643875122,0.0974937602877616,0.4430761337280273,0.6243448853492737,-0.1781804859638214,0.4044649600982666,0.8088790774345398,0.1317502558231353,0.3984141945838928,0.8323265314102173,-0.174559935927391,0.3857438266277313,0.8216997385025024,0.1367160379886627,0.3817186057567596,0.8672195672988892,-0.1782953292131424,0.4486109018325805,0.8464127779006958,0.1182347759604454,0.4500144422054291,0.877561092376709,-0.2447903305292129
up,0.4949387013912201,0.1763934195041656,-0.0988688319921493,0.4975858628749847,0.1618004441261291,-0.079665295779705,0.4983889758586883,0.1623483598232269,-0.079725794494152,0.4990189671516418,0.1628756821155548,-0.0797734186053276,0.4924254715442657,0.1573120653629303,-0.1072718873620033,0.4892104566097259,0.1548321545124054,-0.107271209359169,0.4857118129730224,0.1525364518165588,-0.1072589829564094,0.4903800189495086,0.1646338552236557,0.0174172632396221,0.4722219705581665,0.151368960738182,-0.1027735248208046,0.490064412355423,0.1944564282894134,-0.0592382960021495,0.4841271638870239,0.1897182315587997,-0.0955692678689956,0.4607110619544983,0.2619237005710602,0.1425544917583465,0.4349551498889923,0.2168836295604705,-0.1724198907613754,0.4489263892173767,0.3879333138465881,0.1751965284347534,0.4247885048389435,0.3512493968009949,-0.1994080692529678,0.4668940305709839,0.4804225862026214,0.1109725907444953,0.4527013897895813,0.4582425057888031,-0.1716587841510772,0.4733601808547973,0.5136985182762146,0.105942279100418,0.4525679647922516,0.4874890446662903,-0.1947510838508606,0.4760603606700897,0.5098187923431396,0.080035962164402,0.4603457748889923,0.4810764193534851,-0.1915981918573379,0.4721461236476898,0.5006290078163147,0.0966502726078033,0.4574483036994934,0.4760840535163879,-0.16870878636837,0.4100212752819061,0.4734415113925934,0.1046971678733825,0.3832397162914276,0.4650684297084808,-0.1045951843261718,0.4443646371364593,0.6297233700752258,0.0698025226593017,0.4441413581371307,0.6270027160644531,-0.1694144308567047,0.4110960960388183,0.809606671333313,0.1020749881863594,0.3981715738773346,0.8302376866340637,-0.1246749088168144,0.392829418182373,0.8302091360092163,0.1011748015880584,0.381736159324646,0.8613350987434387,-0.1229817196726799,0.4530651867389679,0.8492721319198608,0.059690698981285,0.4460271894931793,0.8769336938858032,-0.1853527724742889
up,0.4965392351150512,0.1937650591135025,-0.1088056936860084,0.4989957511425018,0.1795641779899597,-0.0891308933496475,0.4997292757034302,0.1801914274692535,-0.0891724899411201,0.5002742409706116,0.1807236075401306,-0.0892157107591629,0.493725448846817,0.1748613119125366,-0.1129064783453941,0.4903214573860168,0.1722184717655182,-0.1129031255841255,0.4867248237133026,0.1695864796638488,-0.1128652393817901,0.4914537370204925,0.1826139241456985,0.01008868124336,0.473280519247055,0.1689014732837677,-0.0989958867430687,0.4916247129440307,0.2115910500288009,-0.0689963847398758,0.4854322373867035,0.2073634564876556,-0.0998007208108902,0.4604092836380005,0.2757909893989563,0.1422889977693557,0.4365754723548889,0.2321461886167526,-0.1697335690259933,0.4457167983055115,0.3973153233528137,0.1754369437694549,0.4301196038722992,0.3678978681564331,-0.1869390457868576,0.4582183957099914,0.4920925498008728,0.1138621270656585,0.4584446251392364,0.473339706659317,-0.1365858018398285,0.4696811437606811,0.525069534778595,0.108587346971035,0.46157968044281,0.5039402842521667,-0.1550718396902084,0.4710785746574402,0.5259608030319214,0.0825859978795051,0.4685735404491424,0.5029687285423279,-0.1508236527442932,0.4655642509460449,0.5139867663383484,0.0993004366755485,0.4653128683567047,0.4928748607635498,-0.1323944628238678,0.4069996178150177,0.4847494065761566,0.1001352220773696,0.3843514919281006,0.4758225977420807,-0.1000809893012046,0.439815878868103,0.6465781331062317,0.0692989975214004,0.4529941380023956,0.6272417902946472,-0.1453182995319366,0.4075574576854706,0.8242830038070679,0.0912837237119674,0.4003985226154327,0.81327885389328,-0.0859666615724563,0.3909988105297088,0.8532224893569946,0.0893147140741348,0.3828936517238617,0.8320188522338867,-0.0803130567073822,0.4532555639743805,0.865810215473175,0.0573332756757736,0.4446742534637451,0.8678178787231445,-0.1038264632225036
down,0.5030121207237244,0.3628103137016296,-0.0967148169875145,0.5075792670249939,0.3491577208042145,-0.0843165889382362,0.5087476968765259,0.3508270382881164,-0.0844027176499366,0.5097647905349731,0.3523226380348205,-0.0844518914818763,0.5015959143638611,0.3422389924526214,-0.1026315838098526,0.4982531666755676,0.3390787243843078,-0.1025662869215011,0.4946517646312713,0.3360939621925354,-0.1025590971112251,0.5031175017356873,0.354170024394989,-0.0001680262503214,0.4837723672389984,0.3342849612236023,-0.0920982211828231,0.497962474822998,0.3799265623092651,-0.0677271112799644,0.4918287992477417,0.3726460039615631,-0.0877304449677467,0.4597662389278412,0.4226556420326233,0.1169239431619644,0.4526149928569793,0.4018046855926513,-0.1566109359264373,0.4264026880264282,0.542855441570282,0.1185604035854339,0.4338307678699493,0.5435962677001953,-0.1305230259895324,0.4658196568489074,0.6000975966453552,0.0290946885943412,0.4773999154567718,0.5992448329925537,0.0006113066338002,0.4711556434631347,0.6155723333358765,0.0203960463404655,0.4871729016304016,0.6168656945228577,-0.0027546451892703,0.4780769944190979,0.6094855070114136,0.003372932318598,0.4928119778633117,0.607694149017334,0.0013140687951818,0.4773225784301758,0.601179301738739,0.017585115507245,0.4888075888156891,0.6009151339530945,0.0065319263376295,0.3714915513992309,0.6136146783828735,0.0891311019659042,0.3583828806877136,0.6271553635597229,-0.0889139920473098,0.4706494510173797,0.6494476795196533,0.1142372116446495,0.4693527221679687,0.6492586731910706,-0.1179077923297882,0.4164859652519226,0.7977060675621033,0.1267650872468948,0.407115489244461,0.8248292803764343,-0.0524863079190254,0.3988106846809387,0.8124810457229614,0.1273428350687027,0.386588454246521,0.8590657114982605,-0.0437756441533565,0.4492482542991638,0.8518050312995911,0.1165627464652061,0.4474018514156341,0.8778613209724426,-0.049058198928833
down,0.5063721537590027,0.4398171901702881,-0.1175474599003791,0.5107043385505676,0.4220101833343506,-0.0990689322352409,0.512046754360199,0.4232001900672912,-0.0991389527916908,0.5132161974906921,0.4246318340301513,-0.0991942808032035,0.5035961270332336,0.4158973693847656,-0.1148732528090477,0.4998207688331604,0.4129710793495178,-0.1149650067090988,0.4959175586700439,0.4104087352752685,-0.1149720251560211,0.5049285292625427,0.4242741465568542,-0.006209073588252,0.4830895066261291,0.4088696837425232,-0.0782729014754295,0.5018254518508911,0.4551253914833069,-0.0827793255448341,0.4941578507423401,0.4480902254581451,-0.1032028123736381,0.4613409042358398,0.4820486009120941,0.0906807035207748,0.4495866596698761,0.4741674363613128,-0.1115814968943595,0.4358563423156738,0.5866819620132446,0.123626209795475,0.4239901900291443,0.5801546573638916,-0.168265238404274,0.4837484955787658,0.5975961685180664,0.0943763777613639,0.4776742458343506,0.5716327428817749,-0.1287795752286911,0.4993996918201446,0.6018626689910889,0.0981480553746223,0.4973498880863189,0.5674598217010498,-0.1369440853595733,0.5061663389205933,0.5998982191085815,0.0888478681445121,0.4979725182056427,0.5510329604148865,-0.1305370777845382,0.499142974615097,0.6016985774040222,0.0885589569807052,0.491481065750122,0.5540584921836853,-0.1249534040689468,0.3706514537334442,0.6824381351470947,0.0696165412664413,0.3588692843914032,0.7088414430618286,-0.0694636851549148,0.473576545715332,0.6463553309440613,0.1492538601160049,0.4731849133968353,0.6614063382148743,-0.1111334040760994,0.4075053334236145,0.7746232748031616,0.1738558411598205,0.4103289544582367,0.833649754524231,-0.0596343539655208,0.3952144384384155,0.790399432182312,0.1744347214698791,0.3892036974430084,0.8678849935531616,-0.0516035556793212,0.4375737309455871,0.8349184989929199,0.1743931919336319,0.4529792964458465,0.8742082715034485,-0.0429718047380447
down,0.5064295530319214,0.4398155212402344,-0.1094677522778511,0.5107874274253845,0.4217867255210876,-0.0912825688719749,0.5121333003044128,0.4229805469512939,-0.0913553610444068,0.5132974982261658,0.424439013004303,-0.0914067104458808,0.5036593079566956,0.4156577587127685,-0.1067758351564407,0.4998851716518402,0.4127551913261413,-0.1068787798285484,0.4960020184516907,0.4102703630924225,-0.1068687736988067,0.5050232410430908,0.424008697271347,0.0015642464859411,0.4835365116596222,0.4087160229682922,-0.0679351687431335,0.5019245147705078,0.4548281133174896,-0.0741641446948051,0.4942758083343506,0.4478956162929535,-0.0942060947418212,0.4602146446704864,0.4801067411899566,0.0911524146795272,0.454841136932373,0.4744994640350342,-0.1027755215764045,0.4344655573368072,0.5779997110366821,0.1374079436063766,0.4399898648262024,0.5483793020248413,-0.207137182354927,0.4763771891593933,0.5986223816871643,0.1486813426017761,0.484672337770462,0.5355488657951355,-0.254835307598114,0.4807437062263489,0.6039219498634338,0.1606485843658447,0.4955634474754333,0.4835773408412933,-0.274705022573471,0.4866452813148498,0.6033118963241577,0.1438440829515457,0.4978816509246826,0.4883132874965668,-0.2621842324733734,0.4828554987907409,0.6051568388938904,0.1417190730571746,0.491636574268341,0.5193104147911072,-0.2517730593681335,0.3697990179061889,0.6816944479942322,0.0694666877388954,0.3610473871231079,0.7097486257553101,-0.0693147704005241,0.4728881418704986,0.6450492143630981,0.1463990360498428,0.4735495448112488,0.6613055467605591,-0.109170377254486,0.4073802530765533,0.774994969367981,0.1671584248542785,0.4103808104991913,0.8341875076293945,-0.0582936406135559,0.3965071439743042,0.8059226274490356,0.167371928691864,0.3893905878067016,0.8681941032409668,-0.0507441870868206,0.4376512169837951,0.8365570902824402,0.1666638553142547,0.4529507458209991,0.8745514154434204,-0.0427682474255561
down,0.5067406892776489,0.4405551850795746,-0.0976146534085273,0.5110804438591003,0.4223983883857727,-0.0798234939575195,0.5123776197433472,0.4234983921051025,-0.0798943117260932,0.5135035514831543,0.4248884618282318,-0.0799389109015464,0.5040489435195923,0.4165805876255035,-0.0958186313509941,0.5002976655960083,0.413830816745758,-0.0959272012114524,0.4963887333869934,0.4113872051239013,-0.0959154888987541,0.5050804018974304,0.4242570400238037,0.0107952142134308,0.4838031828403473,0.409369558095932,-0.0609013028442859,0.5020650625228882,0.4553519785404205,-0.0632198899984359,0.4945833384990692,0.4484626650810241,-0.0839738771319389,0.4595166146755218,0.4794818758964538,0.092749685049057,0.4537853896617889,0.4758293032646179,-0.0952676013112068,0.4321431219577789,0.5781087875366211,0.1388459652662277,0.4392599463462829,0.5472404956817627,-0.2055661976337433,0.4716548919677734,0.6041768789291382,0.144420325756073,0.4830288887023926,0.4922389388084411,-0.2477765679359436,0.4713460206985473,0.6269578337669373,0.1558499783277511,0.4868185520172119,0.4622081816196441,-0.2667798101902008,0.4765314161777496,0.624022364616394,0.1366035491228103,0.4882175922393799,0.4646951556205749,-0.2558781802654266,0.473286360502243,0.6231174468994141,0.1365678906440735,0.491151362657547,0.5030868649482727,-0.2451317012310028,0.3699580729007721,0.6820517778396606,0.069244809448719,0.361166387796402,0.7117167115211487,-0.069084845483303,0.4729539155960083,0.6432431936264038,0.142294779419899,0.4732897281646728,0.6612053513526917,-0.1109683588147163,0.40660560131073,0.775251567363739,0.1582272052764892,0.4103143811225891,0.8352762460708618,-0.0595782436430454,0.3962995707988739,0.8080134391784668,0.1578398048877716,0.3893807232379913,0.869217038154602,-0.0520298220217227,0.4378372430801391,0.836634635925293,0.1550946831703186,0.4530307352542877,0.8759757280349731,-0.0448681823909282
down,0.5067723393440247,0.4412698745727539,-0.100940428674221,0.5111439824104309,0.4233562350273132,-0.0826197415590286,0.5124040842056274,0.4244581758975982,-0.0826818943023681,0.5135005116462708,0.4258723855018616,-0.0827297195792198,0.504298985004425,0.4175078868865967,-0.0987123474478721,0.5006296634674072,0.4146623015403747,-0.0988145321607589,0.4967964291572571,0.4120709896087646,-0.0987954810261726,0.5050667524337769,0.4249958992004394,0.0103638116270303,0.484225869178772,0.4095006883144378,-0.061929527670145,0.5020421743392944,0.4556763172149658,-0.065765343606472,0.494649738073349,0.4487031102180481,-0.0866406187415123,0.4594865143299103,0.4790143966674804,0.0929652079939842,0.4535708129405975,0.4755673408508301,-0.0975652709603309,0.4334792196750641,0.5795038342475891,0.1538313180208206,0.4385551810264587,0.5189957022666931,-0.2209738492965698,0.4619809091091156,0.6270197033882141,0.1687837392091751,0.4740130305290222,0.4588900506496429,-0.2764156460762024,0.4641970098018646,0.6454886794090271,0.1831206977367401,0.4824240207672119,0.4452376961708069,-0.2960677444934845,0.4679783880710602,0.641899824142456,0.1657830625772476,0.4805050790309906,0.4417421817779541,-0.2853135466575622,0.4654214084148407,0.6385300159454346,0.1619708240032196,0.4783991277217865,0.4553142488002777,-0.2741778194904327,0.369672030210495,0.6829019784927368,0.0686215087771415,0.3611719906330108,0.7138540148735046,-0.0684580355882644,0.4723221957683563,0.6432619690895081,0.1363163143396377,0.4721331298351288,0.6625444293022156,-0.1119744628667831,0.4062820076942444,0.7766868472099304,0.1524681448936462,0.4106952548027038,0.8373163342475891,-0.0516236126422882,0.3944626748561859,0.8030441403388977,0.1516781896352768,0.3894737660884857,0.8713533282279968,-0.0427587963640689,0.4365437924861908,0.84434574842453,0.147551342844963,0.4532836675643921,0.8762203454971313,-0.0335923209786415
down,0.5071595907211304,0.4429017603397369,-0.1143867820501327,0.511472761631012,0.4253129959106445,-0.0936767384409904,0.5126674175262451,0.4265429973602295,-0.093726061284542,0.513714611530304,0.4281579852104187,-0.0937978103756904,0.5047217011451721,0.4194118082523346,-0.1088348403573036,0.5010342001914978,0.41671222448349,-0.1089313477277755,0.4971166253089905,0.4142330288887024,-0.1089247167110443,0.5052775740623474,0.4273746907711029,0.0071663297712802,0.4843022525310516,0.4115424752235412,-0.0626285448670387,0.5023388862609863,0.456926017999649,-0.0765847712755203,0.4950310289859772,0.4500069618225097,-0.0962454378604888,0.4602763652801513,0.4806581437587738,0.0934925973415374,0.4525768160820007,0.4765868186950683,-0.0975212976336479,0.4427884817123413,0.5866566896438599,0.162280261516571,0.4287216663360595,0.518082320690155,-0.228536456823349,0.4757045209407806,0.6122331619262695,0.1932524740695953,0.4705703258514404,0.4527078568935394,-0.3025835752487182,0.4874956309795379,0.6196002960205078,0.2118636965751648,0.47840017080307,0.4413800239562988,-0.3226595222949981,0.4924980998039245,0.6170130968093872,0.201490119099617,0.4786006510257721,0.4390338063240051,-0.3110716044902801,0.4876004159450531,0.61769038438797,0.1897784918546676,0.476441353559494,0.4451342225074768,-0.3001447319984436,0.3698096871376037,0.6836217045783997,0.0685656890273094,0.3611596226692199,0.715218186378479,-0.068396471440792,0.4720274209976196,0.6439678072929382,0.1329286992549896,0.4716533720493316,0.6630505323410034,-0.1085119098424911,0.4061147272586822,0.7774497866630554,0.1508675068616867,0.4108323752880096,0.8380635976791382,-0.0489324517548084,0.3949786722660064,0.8106740117073059,0.1504221558570861,0.3894585371017456,0.8722296953201294,-0.0405120439827442,0.4366872608661651,0.845718502998352,0.1471509039402008,0.4535529017448425,0.8772428631782532,-0.0347266234457492
down,0.5072965621948242,0.4457626938819885,-0.1175296902656555,0.5115525126457214,0.4289464056491852,-0.0967590361833572,0.5127109885215759,0.4301523566246032,-0.0967940390110015,0.5137522220611572,0.4317838549613952,-0.0968593060970306,0.5049980878829956,0.4233192801475525,-0.1117998287081718,0.5014235377311707,0.4208084940910339,-0.111893780529499,0.4975615441799164,0.4184065461158752,-0.1118735745549202,0.5053132176399231,0.4303875863552093,0.0064275213517248,0.4843373298645019,0.4147299826145172,-0.0634755790233612,0.502375066280365,0.459902286529541,-0.0790145993232727,0.4952765703201294,0.453393280506134,-0.0984295532107353,0.4604212641716003,0.4816929399967193,0.0947798714041709,0.452290266752243,0.4775660037994385,-0.0972318053245544,0.4426234066486358,0.5859251618385315,0.1801909357309341,0.4288740158081054,0.4935277998447418,-0.2351365387439727,0.4742658734321594,0.6121816039085388,0.2262252569198608,0.4704843163490295,0.4495558738708496,-0.3088480234146118,0.482727438211441,0.6196503043174744,0.2479077279567718,0.4789764285087585,0.4407021105289459,-0.3281688988208771,0.4879214763641357,0.6170356869697571,0.2350735515356063,0.4798031747341156,0.4387652277946472,-0.313848614692688,0.4840199649333954,0.617684006690979,0.2223903089761734,0.4772119224071502,0.4447974562644958,-0.3051400184631347,0.369127869606018,0.6833199262619019,0.0678813159465789,0.3616706430912018,0.7154620885848999,-0.0677138864994049,0.4717117249965668,0.6444762945175171,0.1328634023666381,0.4720203578472137,0.6629894971847534,-0.106487788259983,0.405814528465271,0.777868390083313,0.1521043181419372,0.411096841096878,0.8380693197250366,-0.0511146150529384,0.3950406908988952,0.8116844892501831,0.1518448442220688,0.3894537389278412,0.8724425435066223,-0.0430899262428283,0.4351412951946258,0.8455149531364441,0.1492408812046051,0.4536742568016052,0.8775620460510254,-0.0364866107702255
down,0.5072845220565796,0.4462218880653381,-0.1165049076080322,0.5115180611610413,0.4297299981117248,-0.0955997183918953,0.5126460194587708,0.4308386445045471,-0.095629759132862,0.5136602520942688,0.4323397278785705,-0.0956871584057807,0.5049856901168823,0.4243590235710144,-0.1110813692212104,0.5014086365699768,0.4218834936618805,-0.1111746206879615,0.4975459277629852,0.4194496572017669,-0.1111429259181022,0.5050143599510193,0.4309794902801513,0.0067923432216048,0.4843023121356964,0.4156766533851623,-0.0639963373541832,0.5022962093353271,0.4605253636837005,-0.0780878141522407,0.4952426850795746,0.4542039930820465,-0.0980351418256759,0.4602713286876678,0.4846529364585876,0.0947051718831062,0.451449990272522,0.4784126281738281,-0.0980997309088707,0.4440330266952514,0.5856696963310242,0.1728827506303787,0.4346620142459869,0.4862288534641266,-0.2421313226222992,0.4715110659599304,0.6162857413291931,0.2046936750411987,0.4708130657672882,0.4516634047031402,-0.3132397532463074,0.4764376282691955,0.6254259943962097,0.2230994403362274,0.4789919257164001,0.444009393453598,-0.3346081078052521,0.4807713031768799,0.6215474009513855,0.2083292305469513,0.4803715348243713,0.4408087730407715,-0.3199545443058014,0.4781266450881958,0.6212038993835449,0.1996605992317199,0.4778727293014526,0.4466349184513092,-0.309750884771347,0.3690883815288543,0.6847704648971558,0.0674283653497695,0.3616621494293213,0.7166253924369812,-0.0672569349408149,0.4716027081012726,0.6447573900222778,0.1319336742162704,0.4718768000602722,0.6633016467094421,-0.1075794920325279,0.404985636472702,0.7790698409080505,0.1526126265525818,0.4111607670783996,0.8386774063110352,-0.0431329347193241,0.3942670226097107,0.8151327967643738,0.1525022089481353,0.3894504308700561,0.8735120892524719,-0.0342033244669437,0.4330021739006042,0.846827507019043,0.149263322353363,0.4536696970462799,0.8775491714477539,-0.026319308206439
down,0.5074160099029541,0.4480722546577453,-0.1174423098564148,0.5115824341773987,0.4317335486412048,-0.0967305153608322,0.5126847624778748,0.4328523576259613,-0.09676244109869,0.5136978030204773,0.4343806803226471,-0.0968123748898506,0.5051388740539551,0.4265213906764984,-0.1124919354915618,0.5015698075294495,0.4241448938846588,-0.1125871017575264,0.4976854026317596,0.4218074679374695,-0.1125464960932731,0.5050101280212402,0.4331153929233551,0.0065202102996408,0.4842909872531891,0.4178530275821686,-0.0649820864200592,0.5023015141487122,0.4625586569309234,-0.0789281949400901,0.4953104257583618,0.4566846489906311,-0.099270761013031,0.4596163034439087,0.4857853353023529,0.0941619426012039,0.4501335322856903,0.4820574223995209,-0.0984046757221221,0.4432530701160431,0.5859891176223755,0.1700786501169204,0.4349262416362762,0.4937713742256164,-0.2410892993211746,0.4646120071411133,0.6281134486198425,0.1964605748653412,0.470947265625,0.4511376917362213,-0.3072694838047027,0.4682158231735229,0.6422687768936157,0.2133733481168747,0.4794541895389557,0.4451809823513031,-0.3286762535572052,0.4718975126743316,0.6378894448280334,0.1975991874933242,0.4806978106498718,0.4417738914489746,-0.3153640627861023,0.469344288110733,0.6352722644805908,0.1907248049974441,0.4780683517456054,0.4456836283206939,-0.3041754364967346,0.3686061501502991,0.6865935325622559,0.0673577561974525,0.3617195785045624,0.7190765142440796,-0.067184954881668,0.4715951383113861,0.6447455883026123,0.1302917450666427,0.4720418751239776,0.6629942059516907,-0.1095451787114143,0.4051672220230102,0.7797795534133911,0.1500970870256424,0.4113060235977173,0.8386111259460449,-0.0448358319699764,0.395226240158081,0.819499671459198,0.1498241871595382,0.3894625008106231,0.8734093904495239,-0.0356958955526351,0.4339548349380493,0.8507478833198547,0.1469585746526718,0.4537871479988098,0.8774768114089966,-0.0253265220671892
down,0.5074061751365662,0.4483101367950439,-0.116648331284523,0.5115281343460083,0.4320297241210937,-0.0964135825634002,0.5126135945320129,0.4331539571285248,-0.0964480340480804,0.5136156678199768,0.4346457123756408,-0.0964937806129455,0.5050989985466003,0.4266675412654876,-0.1123897805809974,0.501507043838501,0.4241836965084076,-0.1124864742159843,0.4976109862327575,0.4217216372489929,-0.1124393939971923,0.5049187541007996,0.4333031773567199,0.0063278907909989,0.4842708110809326,0.4180215001106262,-0.0659938380122184,0.502157986164093,0.4629140496253967,-0.0783131048083305,0.4951797723770141,0.4568845629692077,-0.09901063144207,0.4585433900356293,0.4853712916374206,0.0942897573113441,0.4504806399345398,0.4830171167850494,-0.099483922123909,0.4407283365726471,0.5858917832374573,0.1682067662477493,0.4396209418773651,0.4986156523227691,-0.234730064868927,0.4590117931365967,0.6316549181938171,0.1901099383831024,0.4708612263202667,0.4520810544490814,-0.2924776375293731,0.4623333513736725,0.6463391184806824,0.2062211632728576,0.4789762496948242,0.4440217018127441,-0.3120286464691162,0.4658735692501068,0.6423899531364441,0.1952450722455978,0.4810026586055755,0.4426867961883545,-0.2993126511573791,0.4633868038654327,0.6393123865127563,0.185716301202774,0.4779949188232422,0.4483337998390198,-0.2889697253704071,0.3671836256980896,0.6864920258522034,0.0673798471689224,0.3618746101856231,0.7194275259971619,-0.0672087222337722,0.4713333249092102,0.6448477506637573,0.1298656314611435,0.4723690152168274,0.6608733534812927,-0.1097171679139137,0.4052476584911346,0.7805631756782532,0.1477444618940353,0.4113024175167084,0.8385674357414246,-0.0475995168089866,0.3962702751159668,0.8219795227050781,0.1471763849258422,0.3892167508602142,0.8733192682266235,-0.0395190455019474,0.4362432360649109,0.8531745076179504,0.1439837515354156,0.4537803828716278,0.877496063709259,-0.0301383789628744
down,0.5073313117027283,0.4500098824501037,-0.1031659841537475,0.511439859867096,0.4342238008975982,-0.0841042473912239,0.5125005841255188,0.4353246092796325,-0.0841486155986785,0.5134854316711426,0.4367927014827728,-0.0842006355524063,0.505057692527771,0.4287315309047699,-0.1000481843948364,0.5014772415161133,0.426081508398056,-0.1001394614577293,0.4975908100605011,0.4235085546970367,-0.1001093536615371,0.5047304630279541,0.434910237789154,0.0113210985437035,0.4842556118965149,0.4192201197147369,-0.060718048363924,0.5019720792770386,0.4642022550106048,-0.0677421763539314,0.4950278699398041,0.4580844342708587,-0.0884706452488899,0.4584388732910156,0.4854561686515808,0.095755822956562,0.4501018524169922,0.4830302298069,-0.0962226912379264,0.4395887851715088,0.5859348177909851,0.1744437515735626,0.4392925202846527,0.4954841732978821,-0.2338254153728485,0.4585876166820526,0.6323844194412231,0.2067994624376297,0.4708944857120514,0.4499359130859375,-0.3039204180240631,0.4621754884719848,0.648984968662262,0.2247429937124252,0.4791229665279388,0.4440081715583801,-0.3250074684619903,0.4655653238296509,0.644983172416687,0.2087810933589935,0.4825311303138733,0.4422140121459961,-0.3117606341838836,0.4630085229873657,0.641084611415863,0.2011503428220749,0.4796282052993774,0.4458492696285248,-0.3008241355419159,0.3673031330108642,0.6862955689430237,0.0671273097395896,0.3619170486927032,0.718986988067627,-0.0669662654399871,0.4712527096271515,0.6448606848716736,0.1247966289520263,0.4723659455776214,0.6608298420906067,-0.1087590381503105,0.4054473042488098,0.7806254029273987,0.1411632150411605,0.4112992882728576,0.8385418653488159,-0.0467735305428504,0.3962914943695068,0.8218929171562195,0.1400984674692154,0.3888545334339142,0.8732787370681763,-0.0385016538202762,0.4363002181053161,0.8544532656669617,0.1351864337921142,0.4533599019050598,0.8764876127243042,-0.0300954580307006
down,0.5073271989822388,0.4508337080478668,-0.1003348380327224,0.5114327669143677,0.4353270530700683,-0.081930324435234,0.512495756149292,0.4365966916084289,-0.081984594464302,0.5134808421134949,0.4382550120353699,-0.0820453912019729,0.5050475597381592,0.4294159412384033,-0.0972521975636482,0.5014694929122925,0.426661878824234,-0.0973463952541351,0.4975860118865967,0.4239877760410309,-0.0973211973905563,0.5046866536140442,0.4368634819984436,0.0118691176176071,0.4842423498630523,0.4193592071533203,-0.0575435906648635,0.5019372701644897,0.4654892981052398,-0.0655484199523925,0.4949915707111358,0.4588460326194763,-0.0854371264576911,0.4611741304397583,0.4910825192928314,0.0953127741813659,0.4471458494663238,0.4829146862030029,-0.093072734773159,0.4390025734901428,0.5959950089454651,0.1722689867019653,0.4264570772647857,0.4941831231117248,-0.2319830656051635,0.4582327902317047,0.63968825340271,0.1887398213148117,0.4709263741970062,0.4494898915290832,-0.3102844655513763,0.4572235941886902,0.6688953042030334,0.201300635933876,0.4795504808425903,0.4437852799892425,-0.3326265215873718,0.4604339301586151,0.664120078086853,0.1826263219118118,0.4841911494731903,0.4409612119197845,-0.3192869126796722,0.4578934609889984,0.6574766635894775,0.1812827289104461,0.4799026250839233,0.443559467792511,-0.3070478439331054,0.3682140111923218,0.686596155166626,0.0661120414733886,0.3611989021301269,0.7177914381027222,-0.0659431368112564,0.4713709056377411,0.6476557850837708,0.1181972250342369,0.4723891317844391,0.6609938740730286,-0.106663778424263,0.4055708050727844,0.7812609672546387,0.1234318614006042,0.4107637703418731,0.8381983041763306,-0.0538611821830272,0.3965459167957306,0.8214676976203918,0.1212756633758544,0.3886367976665497,0.8727372288703918,-0.0467069186270237,0.4362210035324096,0.8597661852836609,0.1125687360763549,0.452634185552597,0.876484751701355,-0.0449215397238731
